timestamp,vm_id,min cpu,max cpu,avg cpu
5100,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.094655931620344,4.625514333432119,3.7087863662279017
5400,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.2568972430939205,5.47289799922808,3.8892710923202287
5700,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.1932585094604757,11.127067345996377,6.976890624549223
6000,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.1739997035674685,11.14926869940065,7.036109063442509
6300,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.2054645468972534,4.5351665298145925,3.7391304405124055
6600,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.045530485039067,39.164853402789646,10.752697757226844
6900,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.4166368235206326,6.423334889882786,4.1372439448734655
7200,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.149908931992373,6.845901176180711,4.284140801793851
7500,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0804975690239087,4.8314673864816875,3.725576713863485
7800,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.3152017753338123,5.9537735112738925,4.087093932415407
8100,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.049466593242351,10.04283156172562,5.902025402654915
8400,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.871298630680318,5.7139250921033575,3.959692842737261
8700,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.2075631746062734,4.822053783370241,3.6976892435904034
9000,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.92262992896342,5.609799964028734,3.865629875137584
9300,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.987223770385772,4.553540371359016,3.6670432359843512
9600,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0947143966929374,5.458040242381057,3.978297730098544
9900,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0209309150592007,4.185268458581037,3.6824268969907634
10200,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.8550624584743125,5.463147159076718,3.9054203636534583
10500,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.9029488808512034,4.966552132624774,3.9321575629097834
10800,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.919789444543248,6.983052131720104,3.884771632864489
11100,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.934571088642673,6.75148127905595,3.91201929891814
11400,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.9840944605294943,4.8494558183587095,3.7807864835063913
11700,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.9556941304141384,9.752437166907795,5.047675703668661
12000,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0991707333937897,10.915381555337174,4.650152536069397
12300,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.888325691984188,5.917008302714796,3.867582548134723
12600,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0748078744796135,4.072257851761212,3.6066172249216857
12900,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.962649016334534,6.97563133666013,3.909400092771316
13200,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0293014806828027,4.742584347270138,3.8023355952833646
13500,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.8963495263394354,6.137513905014422,3.7488251190149264
13800,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0758862380105136,4.635158723921732,3.689164607747203
14100,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.99299252795817,6.2153108533385275,4.051823863697512
14400,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.037986463117628,7.045840930180831,3.904246011916201
14700,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.720500961704608,6.71623295504853,3.8119667008100406
15000,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0747498373363027,4.845347542800012,3.762617816289512
15300,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.02278434494667,6.21720805211677,3.892613084664807
15600,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.852899792741437,10.384496657610091,5.678737021875399
15900,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.008708482449148,5.964318735297659,3.957312810676088
16200,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.1161573664572457,4.393260483693233,3.6549591788914713
16500,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.868233031224232,6.165918475196344,3.893467110290512
16800,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.828732604819157,4.742847718008404,3.7219769774733455
17100,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0520419969528527,6.302707384691089,3.788532031773436
17400,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.9083564482836275,4.472574166278135,3.7561164456500817
17700,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.2136316703503605,5.367957159467051,3.8720342831779817
18000,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.9580512563351427,5.543370992513352,3.875046068401845
18300,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0472498918735798,5.0764250368314965,3.879058697231637
18600,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.969182485692515,5.2779849790042555,3.7800770766574767
18900,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.070896346623552,5.270394291062008,3.8509256341419142
19200,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.1457407490751628,10.507069667998302,5.896453572755461
19500,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.003339424027815,5.31754692256158,3.936958069747405
19800,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0632073502659485,4.750747165855196,3.6710336014008735
20100,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.9617707175482373,5.494817557652165,3.885762207919704
20400,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.8751203953272686,4.250394360655789,3.6244053020703655
20700,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.815423457369608,5.5335911779727445,3.829752350671215
21000,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.868304965521279,4.4440550111971975,3.647272187762999
21300,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.1024443917626208,5.1274041958739245,4.034459465732889
21600,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.962876305612139,6.30470686381571,4.047638074718674
21900,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.2061947386213308,5.481525529342365,3.9299956877982334
22200,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.1531689901479765,4.844880028104938,3.874171133774986
22500,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.072276833084852,5.769950866963918,3.931020951721188
22800,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.4287682946510785,10.87258583065298,5.237155929506248
23100,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0651026641420422,10.07222581878343,4.781750969585848
23400,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.023428682281507,4.5622816391415855,3.78900341319659
23700,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0502892426363823,5.180974439868546,3.97223740451861
24000,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.185429977490653,4.610837974934651,3.82853603670516
24300,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.146728507916481,5.538121494912915,3.9609251643939167
24600,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0945614238914283,4.583101075296013,3.7542493200496936
24900,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0667844779172504,6.332751230853709,4.012422177618904
25200,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0240887170040622,5.898737250028424,3.932795925196395
25500,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.0948036068475373,5.716612606007807,3.8578653366038975
25800,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,3.109630411821043,5.266886916413912,3.813702904694271
26100,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.9911674001299917,6.379256356209595,3.992317076409361
26400,lvOBEcngc/3Yt305BiFwrML327xFmSQi+QFwQZBAS5lgvKsqyLpMsYT0cZCaub6l,2.799864550305415,4.441873977559517,3.71049960601887
26700,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.916911010089297,62.55057743650504,11.769918281007277
27000,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.942201763668819,14.20968217896714,7.141811779204254
27300,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.93175605560432,61.4869773597236,20.58021514878828
27600,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.547062358523904,48.239050491592714,13.87449811316533
27900,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.602318934467129,7.675276107993942,6.625866765882207
28200,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.6014045588716135,62.02996061192399,14.19475792123858
28500,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.011509725833678,35.54276075030513,9.758223725040986
28800,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.804723136755396,40.89241043443484,13.495329793114154
29100,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.525418875209612,62.848800541866474,13.994939257769795
29400,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.765602577062865,14.226201192823137,8.061276670470622
29700,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.569330875564744,34.125757609889,9.20086222719991
30000,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.741607226546808,62.67042891546795,19.07982926909059
30300,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.976447532421772,7.992055916600629,7.082152160229555
30600,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.725145871403958,13.80570438177141,7.954268238806868
30900,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.0139985732384025,64.79132452011824,15.333522090589067
31200,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.771936825901416,41.85367517719558,14.282983536609168
31500,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.670876736270867,7.741065897026923,6.831756589787928
31800,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.599644754447126,61.7568033547107,13.767917783316886
32100,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.067887631977653,28.277013474047543,10.107692767878255
32400,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.134455805297337,38.00218995980893,13.840142074142648
32700,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.385331211881461,11.355027385132972,7.63361269442284
33000,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.741340618721189,16.254537358305054,8.34361997224843
33300,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.604488154294337,27.23587232191352,9.27578594369893
33600,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.691131713381095,64.80733427158681,19.20076060431809
33900,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.200775842573831,7.933322954979003,7.120952886919667
34200,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.596974645864109,15.40843710544409,7.83852485500398
34500,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.489215931922371,60.058478012716655,15.084623797558292
34800,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.710122213720874,41.47822531747481,13.988618225808992
35100,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.663555846312251,7.721365391918134,6.704395739835948
35400,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.693018180094317,56.52831576735097,13.609660245327834
35700,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.039318022004209,35.885198471743124,9.835161250980399
36000,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.897508295162684,47.37726338166632,13.611274185260202
36300,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.945293626304856,57.72332977992923,12.460385477941678
36600,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.721393716563988,15.984374977446398,8.191174794478258
36900,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.265528596675203,52.57468541292139,17.870693152066092
37200,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.389338140132147,55.15894062223912,14.463304167245592
37500,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.314394768560408,11.028145555769786,7.577988210657331
37800,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.86346779418355,17.892303497319396,8.965387046877254
38100,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.554060904773865,55.986824659937575,16.24159048784678
38400,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.103082625378288,56.98269940566769,14.764550212597138
38700,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.056428940012194,8.221709160690164,7.58770317974915
39000,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.655458812857843,50.862205981658576,13.98954641640056
39300,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.562452237739836,33.73797654231246,9.36705973410968
39600,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.304524278324216,57.72905725169684,13.129722092019248
39900,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.269814948875078,53.13545552981993,11.846321001812743
40200,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.33772955271447,12.99929363281503,7.703669339316698
40500,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.2298343889294845,34.00373107769568,9.241560429865437
40800,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.2952968440957005,57.873518500576765,18.71963095259725
41100,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.443879556119502,6.939435310428685,6.259763467389464
41400,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.235570014989353,12.551057885924305,7.1417471467924445
41700,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.9573046170648025,50.30097194469164,14.227813867228674
42000,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.946489427834164,58.018353016981074,12.823498556427287
42300,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.038761600887109,6.890575588751334,5.848873633291753
42600,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,4.984094995657987,47.16788488128356,12.73790910741006
42900,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.2722500955808655,33.181332761437304,8.916882946023737
43200,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.2097149781182885,59.719872244581126,12.715418057262516
43500,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.0396949577729595,48.94729125386878,11.531768014069296
43800,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.096995557602607,12.955639200990609,7.440639456999731
44100,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.097853168462281,31.393552254424147,8.58366103685997
44400,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.0822405804021855,60.267830858208335,18.401103157329853
44700,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.383129636337846,7.263735075132978,6.419675916725851
45000,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.22326588016135,12.708595376656708,7.20909126833376
45300,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.104447824318292,86.02562165253181,19.51067360915215
45600,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,6.2110197574975885,59.04600106543588,19.746443438225327
45900,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.721708364012251,9.302426171186077,6.876660133851046
46200,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.777539629921569,13.841145423625829,8.08737638909465
46500,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.645947822358842,21.08921507978886,9.35788107487669
46800,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.816823231053645,59.79300573160223,13.343609384784068
47100,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.211827531357997,43.60210735034197,11.83102097748459
47400,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.766065722268692,17.051655110841395,7.7575074154489405
47700,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.497682671660071,33.11128464863721,8.8162803366045
48000,chQrI6psarcrIXdXQZB4mHBPstwQBelmS3O2uFxAijkbsgGhEGF6LpBO4PndN5fd,5.361734545998377,56.23380902171348,18.290278581424783
