timestamp,vm_id,min cpu,max cpu,avg cpu
3300,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.98089205206245,34.788051032083395,30.012289567001368
3600,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.208627890537645,34.499251602633265,29.831455445905267
3900,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.318786940701425,35.842579810436725,30.3874867322334
4200,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.60724500080322,35.4638982872786,30.06765375223897
4500,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.517332521695497,34.702074724624154,30.633841095606027
4800,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.862773594110763,37.52894715206904,31.92742418890566
5100,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.67409220556616,35.2858320385734,30.02259183200077
5400,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.59719625176,35.364163028105764,30.11010510644403
5700,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.274875003061208,34.096838508915845,29.773935802828415
6000,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.61259292143939,35.94829855733725,31.077294874920945
6300,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.807373697261006,35.201448248816405,29.84737963652749
6600,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.99045975065708,34.72712868536465,30.05341241791465
6900,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.18318724445557,34.22286867374188,29.855341852387824
7200,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.62842322434603,34.78819829454939,30.411863258282985
7500,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.355096267562125,35.239129507177,29.54683992687423
7800,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.90511992285909,34.62678971651286,29.93795518398217
8100,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.790910042261583,34.10447503934487,30.129840557556
8400,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.03085592327308,33.94833954489496,31.495398691128138
8700,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.436597332583784,36.722774570334224,30.260444894070368
9000,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.30136972327067,35.311739109225215,30.294622059175936
9300,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.089852927553416,34.492970296560785,30.298530892712385
9600,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.527018831106528,34.116292117446065,30.44667398173835
9900,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.40026567028565,34.31747201643681,30.15740363833031
10200,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.544491024578523,34.15870829465718,29.890166342075105
10500,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.701201789546552,35.55496182658508,29.80031452603321
10800,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.78917529058204,39.45044619001124,30.123921697327496
11100,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.336804470257565,34.24839562614876,30.182083983346264
11400,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.440255951759923,34.960504248868325,30.235491389300357
11700,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.446952320541776,34.05928759800745,30.32784569147278
12000,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.285147002854018,34.5915532759105,30.170091818826723
12300,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,29.147368591716035,37.507013451213446,31.880226595483396
12600,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.889714593843838,34.678513793210435,29.84689132235997
12900,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.538222686036768,34.600915181899005,30.52009096000509
13200,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.62877690958381,38.89825539110884,33.516120982634405
13500,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.405637237630923,34.039985724807806,30.560057171132367
13800,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.11116745811812,33.90447806009299,29.948362875602168
14100,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.97289192608891,34.54431046334312,30.20947087351903
14400,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.505628164109183,34.21422549667332,30.356553480461702
14700,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.68824789617832,34.808002554781034,30.124191316441653
15000,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.437726410863096,33.35681552623594,29.66896107664468
15300,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.44813012167185,35.08500138108517,29.812812632850285
15600,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.75701312329624,41.33603314731732,32.166938809130045
15900,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.364667020745472,35.12392644262744,31.294707573984088
16200,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,29.18006369962779,34.84578653582663,30.998942104067936
16500,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.996172424144603,34.72832272486616,30.170499642436152
16800,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.92389930258436,39.53894254337895,30.896018018654456
17100,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.94085409075773,38.75735809465896,30.5506507554598
17400,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.345522883443447,34.42027521517047,30.0470382141323
17700,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.834839139520497,34.672922306631115,29.89504828378568
18000,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.640728280187357,38.886615943667245,30.818393286553
18300,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.047981787195507,34.99411564953228,30.46144599029109
18600,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.516126870528847,33.65150267716,30.080356415055167
18900,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.116201500424985,35.18536550283576,30.20157949850969
19200,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.316780620990038,34.45678559121739,29.88504675640256
19500,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.17950179902418,34.2893125822121,30.62317949261891
19800,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.64589121659365,37.194303687281526,31.872592503282437
20100,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.31438643654102,37.20538047315762,30.15859431401004
20400,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.52621357972061,33.893622441930184,29.823013108717145
20700,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.136857079223308,38.92745171558916,30.184430902079427
21000,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.72290559251395,37.81633146386225,30.017225218189175
21300,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.004270644245775,34.37452396766052,29.95693916525468
21600,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.053932933245257,38.64916784092847,30.20064311239036
21900,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.28641050579477,33.82372811107934,29.96195557420647
22200,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.703805393392045,34.09213112379484,30.111135700964905
22500,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.602106236825648,34.86878785047914,29.90197489512568
22800,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.520346452357188,39.08515180618352,30.204744707531397
23100,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.861254350518287,40.80715469939901,30.366341651755143
23400,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.974779772272644,34.02375240509288,31.67250998019736
23700,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.436399878013894,38.66305828519704,29.960581540985697
24000,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.90567202738488,33.86714255397969,30.626290511341992
24300,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.016355524219406,34.274007985991304,29.75779888413893
24600,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.25134910686661,35.5953260303906,29.831179747200064
24900,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.150068155713527,34.68675751957421,29.948863908208697
25200,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.06696209137045,33.8835114892293,30.407523520695367
25500,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.108800631983488,34.33682616210487,29.573344309712056
25800,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.994017415141776,34.08001687172812,30.012694580448414
26100,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,27.419352725838785,36.3413891524647,30.031191222476888
26400,DV9CKTT9ElrfVj/Ow6Jkl1mUio4XBIHX0T9nzdAGU2ouVvuWiqkycR/HmAQ1aq+i,28.068229076223624,33.72738726641679,30.314583686820768
26700,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.577621232650948,62.89149476136712,18.34110798831931
27000,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.438878011437504,23.07753075527375,8.364649603626049
27300,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.415149454037935,11.070764070967371,5.55816600847183
27600,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.541879880587595,57.06202446715765,11.557023304736685
27900,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.439988845587198,42.92712051208416,12.382200164880256
28200,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.346630543239557,26.050120907217376,8.280255653943568
28500,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.534776129680874,59.05998377080615,11.540143503311311
28800,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.316244354420116,12.49547626872122,6.284974353589097
29100,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.434047896943472,38.06273367168881,11.72890895781988
29400,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.507748664568489,82.84005616408245,14.127397731242198
29700,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.360063882882964,10.600707712609456,6.599936797335029
30000,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.476166405901518,12.188033560585652,6.224881187179401
30300,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.417845351778176,61.32807057603564,17.138075358817208
30600,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.528201212875158,35.54729808239254,13.816941046779856
30900,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,10.027726717280856,16.59992030942501,12.32505121682475
31200,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.4760155538069855,62.136712473094725,14.613565117025788
31500,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.120874327143204,33.50028668404905,11.24911624766365
31800,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.366614968669006,37.68426354314207,9.428762521226512
32100,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.437724583502646,56.21877130534384,11.50030656129272
32400,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.502530767492921,13.106752427329726,6.413769220317539
32700,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.49322603024681,35.594799119600765,10.944024633512775
33000,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.498533178934255,88.44370174675657,15.190480500946563
33300,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.644344623367333,10.311441061073891,6.630020771292277
33600,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.428890687044266,13.13866049976084,6.190382010005054
33900,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.623921698494681,51.28401178867063,16.98367667663085
34200,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.535348868407308,40.08865974576637,9.737620392503507
34500,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.471360586245567,9.952301056965146,5.670112590464911
34800,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.5542366767677525,56.464247748922105,11.5357986264047
35100,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.03804874778137,34.11458885328283,10.93870909165278
35400,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.29050175163492,46.83756742420295,10.281743706523066
35700,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.629772536103034,52.66647935146335,11.557109494411902
36000,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.456793330152396,12.17561341015228,6.268618680806816
36300,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.477036113222355,33.73381013526057,10.15098831711144
36600,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.490006197215097,86.1779069984041,15.608650967032984
36900,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.350443874836377,10.496129993979467,5.819144090910324
37200,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.462687260981081,12.126180548058656,6.997135729132324
37500,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.425345387331321,47.88572924782687,15.979372673567646
37800,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.468709379203878,59.73561361385761,16.01066456976154
38100,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.544738528624715,9.923013996400323,5.775174742613841
38400,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.697476678889427,52.716161438853504,11.846057754121178
38700,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.247000092519532,22.778107254776515,9.922199574200286
39000,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.502513062570509,51.85136952929734,11.019417228352776
39300,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.542083161392338,19.36694286490827,7.730077050981476
39600,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.443642496855549,11.897514514741175,6.343893579441252
39900,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.497412796506998,24.825180559499408,9.455601088796929
40200,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.628445575802656,84.9365486927031,16.32308605584516
40500,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.3455821981836955,10.135386586795253,5.752933115310634
40800,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.3752707089209215,11.209450536269967,7.165791877453668
41100,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.625758266563655,49.14073145441212,15.288053127700792
41400,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.33850065453949,55.20581988074208,11.236585837868162
41700,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.487174467276285,9.69111999185264,5.615526878482577
42000,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.7223914636782345,46.385022168838475,11.524951289338055
42300,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.00377707735537,33.94715348421905,9.017635095512071
42600,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.255428595651999,59.62949134877726,19.01286985987592
42900,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.114759758742494,42.56503020782085,10.218748379914045
43200,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.0448363130586085,12.850963718174963,6.9356104270954635
43500,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.00411507857986,34.28184421801508,9.31132515570637
43800,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.325129014102952,84.78940317593695,17.856295579248727
44100,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.171925392571757,10.779604138466164,6.459770830394721
44400,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.00737177024587,12.679555355143425,7.727535493749153
44700,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,4.9092146986455765,49.46875151250972,15.14873753571532
45000,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.052262474592403,62.95389747735462,12.657505868325584
45300,I3WlW5a4rAwhh7gkdD4bFqdCpPlxuHJBovxCmLSQL/a8VjA3OdWso1s8IpVxiDrH,5.030675634738873,10.079094320150825,6.185796197881886
