timestamp,vm_id,min cpu,max cpu,avg cpu
6900,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.110308191752884,5.098539107374436,4.29534824712954
7200,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.104339382943961,4.964373596933784,4.338573941935609
7500,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.12539964254353,4.978255196600667,4.31298067331317
7800,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.080398912808958,5.474382988681865,4.332264815936665
8100,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.151108553554625,4.974300059997028,4.334528268006327
8400,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.1203948358875335,5.011943215545204,4.313198239743912
8700,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.180707995929319,5.1307023003718975,4.397099285541586
9000,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.167572545730799,5.556803532952981,4.574942254949914
9300,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.174198327621258,5.2971734750556125,4.551451794054271
9600,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.165165920468388,5.040117932121723,4.3016482765193045
9900,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.142689702303777,4.851301646133565,4.287006765139484
10200,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.114709123952398,4.993357698682353,4.2952100428671525
10500,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.1045640885861285,5.004964185217868,4.293342482080814
10800,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.180552818434339,4.99889625803892,4.574349617919484
11100,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.336782651770696,5.533273165334965,5.006208185014376
11400,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.4191942091232015,6.842660318142505,5.330466894491008
11700,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.593016611081795,5.30908335542714,4.839856950591508
12000,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.517522788521808,5.615600690248268,5.039340112500833
12300,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,5.186244761860968,6.23350390198564,5.482056705725704
12600,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.637457100848288,5.470031544290286,4.928628887349367
12900,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.42314810462543,5.554293520514247,5.09302585140575
13200,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.675475587108773,9.251441116307117,5.756321081709555
13500,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,5.377476960688001,8.666477680906251,5.898914351551872
13800,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,5.318942425244034,6.409996789115901,5.578366560368734
14100,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,5.159513870971101,5.603052227154381,5.404002251514836
14400,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.7237745156451325,5.930197881404017,5.423815772942803
14700,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,5.170533912580839,6.001215332198826,5.471896523959688
15000,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.954774961628379,6.681458191613434,5.510218668779764
15300,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.594092578368665,6.172089522820316,5.178524729238395
15600,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.744770511270905,5.826575491352697,5.128696769828907
15900,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.5988404926637445,6.077918244101936,5.08387266027824
16200,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.631158134390197,5.702926401550969,4.9752671966075
16500,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.772447932761448,5.500178920353111,5.078485185860921
16800,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.464947302666592,6.282609016433947,5.022057516044884
17100,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.335617725014994,5.568150648182689,4.675268764711086
17400,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.279012863907082,12.9162541946826,5.249367899065493
17700,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.279672039235141,5.234296599528284,4.545247155107132
18000,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.366135778548749,5.269278431232756,4.566455564151079
18300,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.345956148928107,5.226602113835429,4.548125177244993
18600,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.400578949669264,5.574762616964048,4.594616647008788
18900,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.3321380264605285,5.242054906640865,4.567479946045332
19200,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.435727600150507,5.273325525924192,4.600555003226376
19500,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.4310482086781775,5.217213453903492,4.585726595517143
19800,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.400702140628952,5.276137672991075,4.580726080753943
20100,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.349687383766096,5.229168919153422,4.5557704268361165
20400,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.437175839433069,5.255698705678992,4.590201093850304
20700,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.1776030519280365,5.1833262141036665,4.441960454154588
21000,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.201853319265789,5.304013785887145,4.447109137491937
21300,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.254699153056981,5.123769384874696,4.4519026375165325
21600,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.345892737094119,5.343055659573952,4.538103561443224
21900,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.344817494830003,5.201079692494051,4.5105443027293965
22200,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.383523548143232,5.741903481330257,4.611281153720806
22500,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.3270051813772765,5.247358803603654,4.532782552153028
22800,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.2986227913255295,5.301869067930851,4.515472250836098
23100,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.284723431923018,5.241198538544475,4.524410108630925
23400,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.325097979878454,5.188081313647071,4.519105878160583
23700,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.332254308077876,5.227220194514177,4.5175829726722965
24000,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.210509373362132,5.314448891243816,4.450515530976368
24300,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.2720715262452815,5.131130174261897,4.5032463390128346
24600,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.276437123557671,5.125744297562164,4.474916319323348
24900,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.353561222487001,5.146707079874622,4.480154065606642
25200,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.314940559575455,5.186310452551729,4.49968997377252
25500,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.338083473063762,5.096197214365851,4.480421329073211
25800,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.356926869111145,5.734918547993673,4.591652424097292
26100,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.272567306802184,5.233721981204567,4.479956023659571
26400,J/J1cpRXim8NdkciZ5DzkulpoRr41Z0MNT8VuJT+ZNcyudhDdZjkITIBz2BFtVBf,4.384743585873776,5.1821390405660175,4.67564741862676
26700,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.8579536918999,53.54020401556943,50.32134429190297
27000,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.59433478822202,54.1539294658251,50.21617087890668
27300,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.05512602802927,73.1024710091609,53.2852174416641
27600,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.4623165081925,53.88176078196096,50.6342161222195
27900,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.6774848504141,51.80954511299255,50.00752057239442
28200,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.76897192487877,73.2736053587194,52.628563696874025
28500,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.025550369468725,53.51842901880966,50.12947533590668
28800,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.893589704132594,55.165420570075455,50.80909200902797
29100,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.800604454974795,72.5542129290607,52.49110351871784
29400,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.72018235126061,52.50961049990202,50.37845542181172
29700,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.15743995807971,53.59561831492078,50.585691185535595
30000,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.23067975700402,73.03023430201107,52.83749646551568
30300,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.16047478782463,53.92119048282145,50.1454733560809
30600,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.37506658912179,53.47760464109634,50.4974038999022
30900,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.006472536255515,73.13087988464534,52.57475929114493
31200,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.25343599242704,54.90887407002203,50.8707547941444
31500,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.80794652756384,53.70744483062781,50.06451775763973
31800,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.21047105623053,73.95402785294553,52.464414392427024
32100,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.843280410677714,53.63119082041867,50.47548317178836
32400,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.25881750843355,56.464339678527935,51.15991007844448
32700,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.73244923792675,71.59884172157342,52.85437987128032
33000,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.636795644734335,53.70302155450692,50.2434533399816
33300,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,45.61064077726508,53.27957341627249,50.19905152176857
33600,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.004082513457085,70.88257683523243,52.45899978707268
33900,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.161246715647536,53.21312956560709,49.824296922449065
34200,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.11285178233358,55.06226876224541,50.59599346825481
34500,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.11274657209001,74.10958416566369,52.265243446978666
34800,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.481413934458274,56.03755271350492,51.34698037390097
35100,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.41953603394152,53.342172479345834,49.9349507010856
35400,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,46.19993963429484,72.97814733943177,52.95170309935041
35700,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.94448280423689,52.19255299808976,49.834254040708714
36000,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.775738622537595,52.71016721278088,50.76427774571175
36300,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.264346977976274,71.27682758181672,52.44496488084637
36600,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.15686848416719,52.75242509609826,50.20372833074408
36900,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.94398441097519,52.57142921428815,50.2942990242049
37200,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.643106230673375,72.75374155704962,52.85109802956909
37500,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.5179624889601,54.4345934136685,50.03598396376694
37800,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.9285115987116,52.58010723529373,50.338067376359874
38100,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.25408686535905,73.95386119208402,52.59274972800839
38400,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,44.73805368594167,54.26385668613065,50.641733825091904
38700,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,46.3147636987562,54.50938511574688,49.78527069723123
39000,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,43.93590802235449,74.81823036232124,51.50314735684004
39300,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.21242396528947,54.64598870201182,50.5489937183359
39600,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.78265109255423,54.693183710732235,50.81627633742645
39900,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.89143109010775,73.7872049504392,52.70816478709664
40200,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.13693333051944,52.8881906864947,50.1729584367836
40500,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.735418858084635,52.84958118046449,50.31928755647444
40800,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.336353900111085,72.24025955685312,52.37797953266694
41100,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,46.77482333204582,54.04199648043711,49.9083304848626
41400,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.35925420647926,53.8831673916748,50.46951852015323
41700,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.306644276553655,72.40987924192842,52.7295348783835
42000,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.79932018819327,55.40928420590272,51.303577421728825
42300,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.06407739282616,52.49614379858004,50.28858939571577
42600,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.93545968686398,73.0617243361119,52.66783604264658
42900,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,48.295690713054206,52.71602291900308,50.60576531615361
43200,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,46.90249976046946,58.16012707222778,50.85067215880528
43500,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.700593338183005,71.85020772931593,52.7527127696929
43800,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.496132000731485,54.2077206602991,50.614662984056665
44100,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.94386493845191,54.050906504395954,50.12298687640793
44400,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,47.19327080616231,73.7334023930499,53.24392061596447
44700,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,46.72494478959074,54.83660346723104,49.92343630174776
45000,8xjtVrJRJAyArNlbRgCftoNQOZiWl2eRP6uQavL9+6IULTcecLWn4PEn2c6kM9ha,29.632350835052467,33.71205131979554,31.063957070684
160500,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.426138885866051,37.04352398468457,5.825296331300952
160800,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.3829432642105375,8.507342126950538,3.8279573330924945
161100,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.25812572930844,4.706234931485805,2.969326089279777
161400,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.452544275464976,15.546949721689344,4.531207856873905
161700,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.2979269450564805,33.7438418064761,5.6282376415155495
162000,4Zs8R7YJjKZ6GPTUAWqp7rDRBY8weIeEafflEePF9ur/X+BE/4HfW6bAzVs5UfNr,2.4440904474228256,39.60935299579736,6.397432707176357
