timestamp,vm_id,min cpu,max cpu,avg cpu
11700,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.4666607447569815,3.498080963652757,2.9476826005077816
12000,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.5595857684277528,4.876881600205324,3.1921278749355
12300,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.6092650683908243,3.8384987955026806,3.089983129472528
12600,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.3988627416403365,4.573193676924081,3.0530410055593307
12900,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.4609078416987686,7.738629649379471,4.798506557009057
13200,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.6832293004232257,7.2904816153870255,3.729067754132645
13500,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.550539289257753,3.606682155552414,3.005473826779027
13800,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.661135000977934,8.884700724958117,3.970184369140635
14100,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.6155054435390817,3.732721918923204,3.0030031325673603
14400,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.5302004331435186,3.627243106362205,2.961460142034662
14700,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.550644619207752,4.38285768831937,3.155778673781652
15000,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.5128295441430644,3.68755887271433,3.0315838649551115
15300,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.589489974047521,4.936532341212251,3.125260318052291
15600,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.56914837826747,3.810964340089632,3.0331423314922343
15900,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.5954731986075497,5.424934266880992,3.3767181189001776
16200,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.3845736355015035,3.441868997355721,2.962200838928701
16500,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.515783340153829,6.543006433158744,3.4566009991866604
16800,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.6110140149211527,7.3394822622489615,5.276976020269617
17100,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.5393819216210805,5.072478271370647,3.1082091019861986
17400,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.5670529151365797,3.6821645734113257,3.005510678342409
17700,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.4841583853258435,4.67672263960644,3.1921499572494967
18000,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.6016694200239767,3.4473697988568954,2.9490518062822466
18300,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.4543356632653364,4.916147606932284,3.1762520592072754
18600,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.572996536801764,3.478946478928856,3.0453524909665983
18900,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.660741321284005,4.883053014855154,3.1216685107620505
19200,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.55579471972497,3.8491763286124825,3.0405929825169355
19500,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.629640210739478,5.000198410299165,3.275543610119743
19800,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.467683246167888,3.4657324215709107,2.944063076594849
20100,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.743535103166852,6.787873257322463,3.88913167830688
20400,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.874071119552888,9.618269026891925,5.004443862172532
20700,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.461800202671044,8.657983785073185,3.4740201989676205
21000,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.56612005266102,3.765846842732459,3.065147209731496
21300,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.612102918941785,4.383841295309448,3.226587213079162
21600,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.5423801267694,3.3579803375695283,2.9404407765315894
21900,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.5605773861362406,4.870897947663595,3.25298858498697
22200,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.5315644353451128,3.4653413075387256,3.0588814660900394
22500,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.565938142125523,4.739313110936815,3.1198458503221755
22800,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.5374306307293284,3.877773087740322,3.0746335492791657
23100,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.653611431571535,5.027585670500164,3.3239139079084894
23400,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.3685102488566967,5.1702811862767435,3.1610042026148335
23700,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.787461539826711,48.2199110208448,15.216156241416908
24000,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.596385376110031,11.681586368975823,4.666038646181019
24300,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.650697186369948,12.185052171595771,5.770531411941072
24600,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.643134610282486,3.9956731821952514,3.0378954701435728
24900,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.6622818700982926,4.814369986018479,3.184258157910628
25200,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.506813512953689,3.365827503356228,2.9336915311834666
25500,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.557401084336556,4.9498602803582825,3.190588204630123
25800,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.570125656967305,3.4830851840216286,3.0520545571090074
26100,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.55220954498801,4.98130162695813,3.09659864734095
26400,/qYUcpXfQMAxMRtJI3MHcg9+cUAheOSkXPLvIHcHi8bWWRfp0IAtmKe8SdLu0eT+,2.639404650452138,3.9890116588852575,3.027314693469151
26700,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.603431911097616,7.2242016496703645,6.361856649518957
27000,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.202707721961723,21.53490057870844,9.74120185047936
27300,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.2321948176539,44.418053267610794,11.507121982459044
27600,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.218187683224859,56.82140985948154,13.542380551256189
27900,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.634832217547427,7.685080161338264,6.435319782198135
28200,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.586222985967333,32.15027776222373,9.700178993071912
28500,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.397559111136893,50.87147658080886,12.644407796610848
28800,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.742966257937549,13.484213743932663,7.247480384293449
29100,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.4295087501189245,6.970669441683602,6.205097427154359
29400,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.6420845676829146,39.75447888601974,14.403327105203893
29700,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.256407821102784,58.379279739739886,11.597904312379388
30000,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.730128006927012,13.64324748100271,7.298241211648838
30300,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.319922457856936,7.924376306907055,6.4000582524728555
30600,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.40599637216933,32.166523465894166,9.840202966185027
30900,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.255296702556311,57.23449504126653,11.384597438854312
31200,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.696535609272827,52.20451035068642,13.552208873421543
31500,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.556218841186613,8.283696334596712,6.427331988989168
31800,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.551096603961184,26.755972554434347,9.08535671074152
32100,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.712299336743955,64.15773196072354,13.230904364652432
32400,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.425270041504483,9.040962580166724,6.471265795376884
32700,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.663297148965872,13.388806511196004,6.885223115643343
33000,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.5841129718713365,67.52534080529279,15.470148652971758
33300,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.420374520214232,59.019686745637145,12.462928288462846
33600,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.31644099945213,9.456463766211362,6.6787092734563
33900,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.265611446743203,13.744298825548928,7.070451626715517
34200,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.412863741004951,32.51703284786588,9.222095865045326
34500,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.3678017553575055,57.14386061158367,12.273788468378028
34800,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,6.023116309441615,60.9083146418932,12.913197565971569
35100,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.703701318206592,14.016930285963738,7.184272216884433
35400,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.507220565082371,33.05439978226834,9.117123979495016
35700,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.67686559953611,56.32992411208672,13.128303383872652
36000,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.382702812758832,9.029473083172736,6.470138699227835
36300,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.377120660599367,13.378638863022552,6.866280020545831
36600,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.379852445784375,57.32345858747432,15.42789567265262
36900,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.822563002837147,51.68226026070364,12.618348404070897
37200,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.593794423937749,8.15153879825237,6.604963247007119
37500,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.664485871059987,13.88925948795164,7.142816134602704
37800,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.3117612634023565,32.28276098777587,9.017607874998625
38100,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.693775854383252,49.99241037655423,12.834971951473538
38400,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.490952935408745,39.338161833556505,13.306162301189548
38700,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.5319505309422015,13.969070362653971,7.205981964155983
39000,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.393308572028197,35.791562462677746,9.047886386116494
39300,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.5706295542489,47.6783033820825,12.529542576973537
39600,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.293654369123241,11.600164340734493,7.378685565463701
39900,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.365215133574859,11.883128366432402,6.9218699318049595
40200,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.538341829010083,35.44361509398454,10.44396789276144
40500,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.632055380265444,55.9094952885076,17.37675970107877
40800,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.623153801635293,8.747431740413342,6.689237607756679
41100,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,7.075329721905876,23.86646154782986,13.549025352411528
41700,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,11.419003322032452,66.88003810003488,31.5766910500006
42000,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,20.98513401802335,68.95922159693819,46.63958693007332
42300,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,63.92963226094846,99.10743029236912,83.96961472734753
42600,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,65.54133880129913,98.52236044767362,89.72539243314125
42900,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,61.69608496822509,98.05937786413155,83.34939863425409
43200,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,77.10872630159055,95.39639563128772,88.93635221864326
43500,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,75.3068806727592,98.57527949300936,86.7954203280961
43800,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.57352210098358,79.07255293379222,36.974920218350405
44100,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,4.871046896035941,13.250132938457137,7.684349085747718
44400,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.981259240178652,42.86115358268311,21.839095708992335
44700,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,6.518741780308757,63.64617197018581,16.515364021476245
45000,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,7.26613054963727,10.407259073689929,8.345782285151436
45300,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,6.597895504512983,23.25588120831085,10.437653833798626
45600,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,6.571534566659168,50.54417246098317,17.895976300723156
45900,njeoajdOAEjMFIEd3pKnHJ3naw+FnSmRAT19Tqg880f/dF6bTVnTYVkLLrLBmZYZ,5.751690470842403,60.70299926885082,13.82786073918021
